33,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
34,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
35,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
36,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
37,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
38,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
39,4,7,10,12,14,16,16,18,18,19,24,34,43,54,64,74,83,93,102,112,121,130,139,149,159,168,176,186,195,204,214,224,233,243,253,264,274,283,291,301
40,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
41,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
42,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
43,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
44,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
45,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
46,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
47,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
48,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
49,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
50,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
51,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
52,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
53,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
54,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
55,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
56,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
57,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
58,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
59,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
60,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
61,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
62,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
63,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
64,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
65,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
66,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
67,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
68,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
69,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
70,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
71,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
72,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
73,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
74,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
75,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
76,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
77,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
78,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
79,2,5,6,10,11,13,15,19,20,21,26,36,46,55,65,74,82,91,101,109,118,126,136,146,155,165,175,185,193,203,212,221,231,241,250,260,270,278,287,297
80,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
81,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
82,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
83,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
84,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
85,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
86,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
87,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
88,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
89,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
90,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
91,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
92,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
93,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
94,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
95,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
96,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
97,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
98,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
99,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
100,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
101,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
102,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
103,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
104,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
105,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
106,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
107,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
108,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
109,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
110,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
111,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
112,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
113,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
114,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
115,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
116,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
117,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
118,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
119,2,4,10,14,14,14,15,17,19,22,30,40,49,59,69,79,88,98,108,118,127,136,145,154,163,173,183,193,203,211,220,230,240,249,259,269,279,289,299,309
120,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
121,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
122,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
123,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
124,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
125,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
126,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
127,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
128,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
129,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
130,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
131,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
132,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
133,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
134,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
135,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
136,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
137,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
138,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
139,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
140,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
141,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
142,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
143,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
144,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
145,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
146,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
147,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
148,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
149,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
150,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
151,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
152,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
153,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
154,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
155,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
156,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
157,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
158,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
159,6,9,14,15,18,20,23,27,28,29,36,46,56,66,76,86,96,106,116,126,136,146,156,166,176,186,196,206,216,226,236,246,256,266,276,286,296,306,316,326
160,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
161,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
162,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
163,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
164,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
165,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
166,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
167,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
168,5,6,8,11,14,17,17,17,22,26,30,40,49,58,68,78,87,97,105,114,121,131,140,150,160,170,178,188,197,207,217,227,237,246,255,264,274,282,291,301
