,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
1,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
2,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
3,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
4,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
5,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
6,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
7,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
8,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
9,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
10,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
11,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
12,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
13,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
14,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
15,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
16,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
17,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
18,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
19,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
20,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
21,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
22,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
23,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
24,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
25,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
26,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
27,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
28,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
29,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
30,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
31,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
32,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
33,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
34,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
35,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
36,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
37,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
38,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
39,1,1,1,1,1,2,3,5,7,7,8,11,13,16,17,17,23,24,27,30,30,32,38,39,41,44,45,47,49,51,51,51,53,54,54,56,62,63,65,66
40,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
41,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
42,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
43,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
44,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
45,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
46,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
47,2,3,5,6,8,9,11,13,14,16,16,17,18,20,21,23,25,26,28,30,34,36,37,38,40,40,41,44,45,46,46,47,49,50,53,55,59,60,63,66
