,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
1,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
2,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
3,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
4,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
5,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
6,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
7,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
8,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
9,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
10,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
11,6,17,23,33,41,50,61,71,81,91,102,112,122,132,138,149,159,169,179,189,199,209,219,229,239,249,259,269,279,290,300,310,320,330,341,351,361,371,381,391
