,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
1,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
2,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
3,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
4,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
5,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
6,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
7,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
8,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
9,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
10,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
11,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
12,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
13,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
14,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
15,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
16,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
17,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
18,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
19,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
20,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
21,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
22,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
23,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
24,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
25,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
26,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
27,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
28,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
29,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
30,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
31,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
32,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
33,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
34,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
35,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
36,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
37,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
38,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
39,6,11,17,21,25,32,36,45,48,54,63,73,83,93,104,114,124,134,144,154,164,174,185,195,205,215,225,235,245,256,266,276,286,296,306,317,327,337,347,357
40,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
41,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
42,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
43,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
44,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
45,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
46,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
47,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
48,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
49,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
50,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
51,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
52,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
53,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
54,4,10,15,19,22,28,31,36,40,46,56,66,76,85,96,106,116,126,136,146,155,165,174,184,194,204,214,224,233,243,253,263,272,282,291,301,310,321,332,342
