,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
1,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
2,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
3,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
4,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
5,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
6,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
7,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
8,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
9,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
10,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
11,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
12,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
13,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
14,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
15,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
16,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
17,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
18,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
19,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
20,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
21,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
22,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
23,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
24,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
25,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
26,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
27,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
28,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
29,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
30,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
31,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
32,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
33,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
34,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
35,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
36,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
37,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
38,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
39,6,11,17,23,32,38,43,49,57,67,77,88,98,108,118,128,138,149,159,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,362,373
40,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
41,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
42,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
43,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
44,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
45,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
46,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
47,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
48,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
49,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
50,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
51,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
52,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
53,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
54,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
55,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
56,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
57,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
58,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
59,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
60,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
61,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
62,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
63,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
64,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
65,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
66,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
67,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
68,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
69,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
70,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
71,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
72,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
73,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
74,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
75,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
76,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
77,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
78,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
79,9,16,26,33,40,48,53,61,69,77,87,97,107,117,127,137,147,158,169,179,189,199,209,219,229,239,249,259,269,280,291,301,311,321,331,342,352,362,372,382
80,8,14,20,25,35,40,50,56,61,67,77,87,97,108,118,128,137,147,156,166,178,187,197,205,215,225,235,245,255,264,274,283,291,302,311,322,332,344,355,366
81,8,14,20,25,35,40,50,56,61,67,77,87,97,108,118,128,137,147,156,166,178,187,197,205,215,225,235,245,255,264,274,283,291,302,311,322,332,344,355,366
82,8,14,20,25,35,40,50,56,61,67,77,87,97,108,118,128,137,147,156,166,178,187,197,205,215,225,235,245,255,264,274,283,291,302,311,322,332,344,355,366
