,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
1,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
2,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
3,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
4,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
5,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
6,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
7,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
8,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
9,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
10,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
11,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
12,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
13,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
14,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
15,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
16,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
17,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
18,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
19,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
20,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
21,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
22,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
23,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
24,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
25,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
26,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
27,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
28,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
29,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
30,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
31,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
32,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
33,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
34,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
35,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
36,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
37,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
38,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
39,10,19,27,37,47,55,65,75,85,93,102,110,119,127,136,146,156,166,174,183,191,201,210,219,224,233,242,250,259,269,277,284,294,303,313,322,328,337,347,356
40,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
41,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
42,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
43,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
44,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
45,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
46,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
47,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
48,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
49,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
50,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
51,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
52,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
53,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
54,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
55,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
56,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
57,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
58,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
59,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
60,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
61,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
62,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
63,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
64,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
65,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
66,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
67,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
68,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
69,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
70,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
71,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
72,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
73,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
74,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
75,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
76,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
77,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
78,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
79,10,20,28,37,47,57,66,75,82,92,101,111,119,128,138,145,154,162,171,180,188,195,205,215,223,232,241,249,256,264,274,284,293,302,309,318,326,333,343,353
80,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
81,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
82,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
83,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
84,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
85,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
86,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
87,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
88,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
89,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
90,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
91,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
92,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
93,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
94,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
95,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
96,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
97,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
98,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
99,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
100,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
101,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
102,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
103,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
104,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
105,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
106,9,18,27,36,45,53,62,71,79,86,95,103,112,121,131,140,149,158,168,178,188,198,207,216,226,236,245,254,263,272,282,292,302,310,319,329,336,345,354,363
