,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
0,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
1,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
2,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
3,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
4,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
5,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
6,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
7,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
8,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
9,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
10,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
11,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
12,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
13,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
14,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
15,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
16,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
17,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
18,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
19,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
20,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
21,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
22,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
23,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
24,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
25,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
26,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
27,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
28,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
29,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
30,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
31,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
32,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
33,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
34,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
35,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
36,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
37,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
38,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
39,6,15,26,34,45,55,66,76,86,96,106,116,125,135,146,155,163,172,182,191,198,208,217,226,237,246,256,266,274,283,293,303,314,322,330,339,348,357,364,373
40,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
41,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
42,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
43,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
44,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
45,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
46,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
47,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
48,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
49,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
50,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
51,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
52,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
53,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
54,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
55,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
56,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
57,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
58,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
59,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
60,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
61,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
62,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
63,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
64,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
65,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
66,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
67,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
68,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
69,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
70,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
71,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
72,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
73,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
74,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
75,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
76,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
77,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
78,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
79,8,14,21,29,37,44,54,62,70,79,90,99,108,118,126,136,148,157,165,175,184,193,202,211,220,230,239,247,255,263,272,282,291,298,308,316,323,332,341,349
80,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
81,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
82,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
83,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
84,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
85,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
86,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
87,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
88,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
89,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
90,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
91,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
92,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
93,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
94,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
95,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
96,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
97,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
98,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
99,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
100,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
101,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
102,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
103,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
104,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
105,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
106,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
107,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
108,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
109,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
110,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
111,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
112,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
113,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
114,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
115,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
116,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
117,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
118,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
119,8,17,26,35,45,55,64,75,85,95,106,115,125,135,146,155,165,175,185,196,206,216,226,235,246,256,266,275,285,295,305,314,324,335,344,354,363,374,385,395
120,6,14,24,32,42,49,59,68,74,83,92,97,105,116,122,130,138,146,154,163,172,182,191,200,209,218,227,236,246,257,267,277,286,296,306,316,324,334,342,352
121,6,14,24,32,42,49,59,68,74,83,92,97,105,116,122,130,138,146,154,163,172,182,191,200,209,218,227,236,246,257,267,277,286,296,306,316,324,334,342,352
122,6,14,24,32,42,49,59,68,74,83,92,97,105,116,122,130,138,146,154,163,172,182,191,200,209,218,227,236,246,257,267,277,286,296,306,316,324,334,342,352
123,6,14,24,32,42,49,59,68,74,83,92,97,105,116,122,130,138,146,154,163,172,182,191,200,209,218,227,236,246,257,267,277,286,296,306,316,324,334,342,352
